17111020.0,9532355.0,117.6542,4082338.0,94.88686,3
17107550.0,9529287.0,117.6702,4082351.0,94.88715,3
17104050.0,9526196.0,117.6861,4082365.0,94.88738000000001,3
17100540.0,9523083.0,117.7021,4082380.0,94.88755,3
17097000.0,9519946.0,117.7181,4082395.0,94.88767,3
17093430.0,9516787.0,117.7341,4082413.0,94.88772,3
17089840.0,9513603.0,117.7501,4082431.0,94.8877,3
17086220.0,9510394.0,117.7662,4082452.0,94.88762,3
17082590.0,9507161.0,117.7822,4082476.0,94.88747,3
17078930.0,9503901.0,117.7983,4082502.0,94.88725,3
17075230.0,9500615.0,117.8143,4082532.0,94.88695,3
17071510.0,9497301.0,117.8305,4082566.0,94.88658000000001,3
17067770.0,9493959.0,117.8466,4082603.0,94.88611999999999,3
17063990.0,9490588.0,117.8629,4082645.0,94.88557,3
17060190.0,9487187.0,117.8792,4082691.0,94.88494,3
17056370.0,9483754.0,117.8956,4082742.0,94.88421,3
17052500.0,9480288.0,117.9121,4082795.0,94.88337,3
17048610.0,9476787.0,117.9287,4082855.0,94.88243,3
17044690.0,9473249.0,117.9454,4082919.0,94.88135,3
17040720.0,9469672.0,117.9622,4082990.0,94.88016,3
17036730.0,9466055.0,117.9793,4083065.0,94.87881,3
17032690.0,9462393.0,117.9966,4083144.0,94.87732,3
17028620.0,9458683.0,118.014,4083228.0,94.87567,3
17024500.0,9454924.0,118.0317,4083317.0,94.87384,3
17020340.0,9451111.0,118.0498,4083411.0,94.87181,3
17016130.0,9447243.0,118.0681,4083510.0,94.86958,3
17011870.0,9443316.0,118.0868,4083614.0,94.86711,3
17007550.0,9439323.0,118.1059,4083722.0,94.86442,3
17003190.0,9435260.0,118.1253,4083838.0,94.86144,3
16998750.0,9431124.0,118.1438,4083961.0,94.85818,3
16994250.0,9426913.0,118.1619,4084091.0,94.85462,3
16989670.0,9422620.0,118.1795,4084228.0,94.85070999999999,3
16985030.0,9418241.0,118.1967,4084372.0,94.84645,3
16980310.0,9413773.0,118.2138,4084520.0,94.84178,3
16975500.0,9409214.0,118.2307,4084674.0,94.8367,3
16970600.0,9404557.0,118.2477,4084830.0,94.83116,3
16965610.0,9399802.0,118.2647,4084986.0,94.82512,3
16960520.0,9394945.0,118.2819,4085143.0,94.81857,3
16955320.0,9389983.0,118.2992,4085302.0,94.81145,3
16950020.0,9384914.0,118.3168,4085463.0,94.80373,3
16944610.0,9379733.0,118.3346,4085628.0,94.79536999999999,3
16939080.0,9374439.0,118.3529,4085797.0,94.78633,3
16933430.0,9369030.0,118.3714,4085971.0,94.77656,3
16927650.0,9363503.0,118.3904,4086145.0,94.76601,3
16921750.0,9357854.0,118.4097,4086318.0,94.75463,3
16915710.0,9352084.0,118.4295,4086496.0,94.74238000000001,3
16909530.0,9346191.0,118.4496,4086682.0,94.72921,3
16903210.0,9340173.0,118.47,4086874.0,94.71504,3
16896750.0,9334029.0,118.4909,4087068.0,94.69983,3
16890150.0,9327759.0,118.5121,4087263.0,94.68351,3
16883400.0,9321364.0,118.5336,4087461.0,94.66603,3
16876510.0,9314841.0,118.5555,4087660.0,94.64733000000001,3
16869460.0,9308193.0,118.5775,4087860.0,94.62734,3
16862270.0,9301420.0,118.5999,4088055.0,94.606,3
16854920.0,9294523.0,118.6224,4088250.0,94.58325,3
16847420.0,9287507.0,118.6451,4088454.0,94.55901999999999,3
16839790.0,9280355.0,118.668,4088669.0,94.53324,3
16831990.0,9273053.0,118.6911,4088892.0,94.50584,3
16824060.0,9265616.0,118.7143,4089124.0,94.47674,3
16815970.0,9258048.0,118.7376,4089363.0,94.44589,3
16807720.0,9250349.0,118.7611,4089607.0,94.41320999999999,3
16799330.0,9242521.0,118.7846,4089851.0,94.37865,3
16790770.0,9234567.0,118.8082,4090100.0,94.34214,3
16782060.0,9226487.0,118.8318,4090361.0,94.30363,3
16773200.0,9218288.0,118.8553,4090640.0,94.26307,3
16764180.0,9209967.0,118.8788,4090941.0,94.22036,3
16755010.0,9201529.0,118.9022,4091265.0,94.1755,3
16745700.0,9192976.0,118.9255,4091612.0,94.12841,3
16736240.0,9184313.0,118.9486,4091979.0,94.07905,3
16726640.0,9175541.0,118.9714,4092362.0,94.02741,3
16716900.0,9166658.0,118.9941,4092771.0,93.97346999999999,3
16707030.0,9157668.0,119.0166,4093207.0,93.91721,3
16697040.0,9148575.0,119.0387,4093663.0,93.85862,3
16686910.0,9139382.0,119.0606,4094145.0,93.79773,3
16676660.0,9130092.0,119.0823,4094670.0,93.73454,3
16666300.0,9120710.0,119.1035,4095271.0,93.66905,3
16655830.0,9111239.0,119.1245,4095939.0,93.60128,3
16645240.0,9101684.0,119.1451,4096638.0,93.53124,3
16634560.0,9092048.0,119.1652,4097362.0,93.459,3
16623770.0,9082336.0,119.1851,4098133.0,93.38462,3
16612890.0,9072555.0,119.2044,4098970.0,93.30809,3
16601920.0,9062710.0,119.2234,4099895.0,93.22944,3
16590860.0,9052806.0,119.2418,4100872.0,93.14856999999999,3
16579720.0,9042846.0,119.2599,4101868.0,93.06541999999999,3
16568500.0,9032853.0,119.2775,4102915.0,92.97999,3
16557200.0,9022823.0,119.2946,4104017.0,92.89206,3
16545850.0,9012774.0,119.3111,4105171.0,92.80168,3
16534420.0,9002699.0,119.3273,4106395.0,92.70862,3
16522950.0,8992604.0,119.3429,4107626.0,92.61277,3
16511430.0,8982484.0,119.3581,4108798.0,92.51380999999999,3
16499870.0,8972332.0,119.3725,4109948.0,92.41011999999999,3
16488290.0,8962167.0,119.3868,4111108.0,92.30441,3
16476680.0,8951981.0,119.4004,4112214.0,92.19315,3
16465050.0,8941771.0,119.4135,4113072.0,92.07508,3
16453410.0,8931550.0,119.4264,4113809.0,91.95321,3
16441740.0,8921313.0,119.4388,4114437.0,91.82341,3
16430060.0,8911055.0,119.4508,4114905.0,91.68348,3
16418370.0,8900797.0,119.4625,4115085.0,91.53711,3
16406660.0,8890515.0,119.4737,4114777.0,91.37671,3
16394950.0,8880226.0,119.4847,4114064.0,91.20488,3
16383240.0,8869927.0,119.4953,4112855.0,91.02233000000001,3
16371520.0,8859606.0,119.5057,4111150.0,90.82216,3
16359790.0,8849275.0,119.5158,4109261.0,90.60781,3
16348060.0,8838925.0,119.5257,4106947.0,90.37831,3
16336320.0,8828552.0,119.5354,4104075.0,90.13306,3
16324580.0,8818160.0,119.545,4100522.0,89.87297,3
16312820.0,8807735.0,119.5543,4096447.0,89.59951,3
16301050.0,8797280.0,119.5636,4092026.0,89.3146,3
16289280.0,8786787.0,119.5726,4087208.0,89.01926,3
16277480.0,8776255.0,119.5817,4081900.0,88.71576,3
16265660.0,8765666.0,119.5907,4076172.0,88.4099,3
16253820.0,8755039.0,119.5996,4070278.0,88.10865,3
16241960.0,8744362.0,119.6084,4064201.0,87.82134,3
16230060.0,8733644.0,119.6172,4058220.0,87.56222,3
16218120.0,8722881.0,119.6262,4054021.0,87.35155999999999,3
16206150.0,8712078.0,119.6351,4048918.0,87.1602,3
16194140.0,8701229.0,119.6441,4043702.0,87.00615,3
16182060.0,8690341.0,119.653,4039646.0,86.90071,3
16169960.0,8679427.0,119.662,4036342.0,86.82231,3
16157810.0,8668462.0,119.6708,4033889.0,86.77526999999999,3
16145630.0,8657451.0,119.6796,4031942.0,86.74665999999999,3
16133400.0,8646406.0,119.6884,4030373.0,86.72986999999999,3
16121130.0,8635325.0,119.6971,4029095.0,86.7203,3
16108810.0,8624187.0,119.7057,4027994.0,86.71445,3
16096470.0,8613007.0,119.7142,4026994.0,86.71016999999999,3
16084070.0,8601764.0,119.7227,4026105.0,86.70639,3
16071630.0,8590483.0,119.7311,4025258.0,86.70222,3
16059150.0,8579161.0,119.7395,4024460.0,86.69759,3
16046650.0,8567800.0,119.7478,4023697.0,86.69258,3
16034070.0,8556375.0,119.7559,4022997.0,86.68681,3
16021470.0,8544918.0,119.764,4022331.0,86.68063000000001,3
16008810.0,8533401.0,119.772,4021735.0,86.6737,3
15996110.0,8521841.0,119.7801,4021163.0,86.66637,3
15983360.0,8510234.0,119.7879,4020639.0,86.65829000000001,3
15970580.0,8498612.0,119.7956,4020139.0,86.64988000000001,3
15957740.0,8486943.0,119.8032,4019686.0,86.64083000000001,3
15944870.0,8475251.0,119.8108,4019257.0,86.63153,3
15931950.0,8463518.0,119.8182,4018857.0,86.62184,3
15919000.0,8451768.0,119.8254,4018488.0,86.61176999999999,3
15906020.0,8440020.0,119.8325,4018132.0,86.60157,3
15893010.0,8428270.0,119.8393,4017805.0,86.59111,3
15879950.0,8416496.0,119.846,4017499.0,86.58048000000001,3
15866870.0,8404714.0,119.8525,4017214.0,86.56979,3
15853790.0,8392932.0,119.8588,4016934.0,86.55913000000001,3
15840710.0,8381130.0,119.8647,4016670.0,86.54855,3
15827610.0,8369310.0,119.8706,4016390.0,86.53801999999999,3
15814490.0,8357530.0,119.8762,4016083.0,86.52757,3
15801370.0,8345778.0,119.8816,4015761.0,86.51728,3
15788240.0,8334035.0,119.8867,4015429.0,86.50728000000001,3
15775100.0,8322293.0,119.8917,4015097.0,86.49735,3
15761980.0,8310567.0,119.8964,4014769.0,86.48778,3
15748880.0,8298885.0,119.9009,4014449.0,86.47848,3
15735790.0,8287196.0,119.9052,4014137.0,86.46946,3
15722720.0,8275548.0,119.9092,4013838.0,86.46072,3
15709680.0,8263874.0,119.9131,4013550.0,86.45224,3
15696660.0,8252126.0,119.9168,4013278.0,86.44414,3
15683650.0,8240379.0,119.9204,4013010.0,86.43611999999999,3
15670670.0,8228644.0,119.924,4012757.0,86.42843,3
15657700.0,8216889.0,119.9275,4012514.0,86.42098,3
15644730.0,8205224.0,119.9309,4012280.0,86.41375,3
15631760.0,8193450.0,119.9341,4012055.0,86.40674,3
15618800.0,8181770.0,119.9373,4011844.0,86.40001,3
15605850.0,8170088.0,119.9404,4011636.0,86.39335,3
15592910.0,8158382.0,119.9434,4011439.0,86.38695,3
15579980.0,8146734.0,119.9462,4011249.0,86.38073,3
15567070.0,8135097.0,119.9488,4011065.0,86.37469,3
15554160.0,8123482.0,119.9514,4010889.0,86.36881,3
15541290.0,8111914.0,119.9538,4010721.0,86.36316,3
15528420.0,8100359.0,119.9562,4010556.0,86.35757,3
15515600.0,8088838.0,119.9583,4010400.0,86.35219000000001,3
15502790.0,8077365.0,119.9603,4010250.0,86.34697,3
15490020.0,8065913.0,119.9621,4010106.0,86.3419,3
15477280.0,8054448.0,119.9639,4009968.0,86.33695,3
15464600.0,8043027.0,119.9656,4009838.0,86.33221,3
15451940.0,8031622.0,119.9671,4009710.0,86.32753000000001,3
15439320.0,8020257.0,119.9685,4009590.0,86.32301,3
15426740.0,8008927.0,119.9698,4009474.0,86.31862,3
15414180.0,7997611.0,119.9711,4009365.0,86.31434,3
15401680.0,7986341.0,119.9722,4009255.0,86.3102,3
15389200.0,7975087.0,119.9733,4009142.0,86.30608000000001,3
15376770.0,7963878.0,119.9742,4009023.0,86.30208,3
15364380.0,7952705.0,119.975,4008901.0,86.29819,3
15352040.0,7941594.0,119.9757,4008794.0,86.29460999999999,3
15339720.0,7930503.0,119.9763,4008701.0,86.29117,3
15327470.0,7919465.0,119.9769,4008648.0,86.28815999999999,3
15315250.0,7908480.0,119.9772,4008600.0,86.2853,3
15303110.0,7897557.0,119.9774,4008562.0,86.28260999999999,3
15290980.0,7886656.0,119.9775,4008527.0,86.27996999999999,3
15278920.0,7875819.0,119.9776,4008496.0,86.27739,3
15266920.0,7865028.0,119.9774,4008468.0,86.27484,3
15254970.0,7854279.0,119.9772,4008447.0,86.2723,3
15243100.0,7843593.0,119.9768,4008429.0,86.26973000000001,3
15231260.0,7832936.0,119.9763,4008412.0,86.26713000000001,3
15219490.0,7822346.0,119.9757,4008392.0,86.26446,3
15207800.0,7811828.0,119.975,4008349.0,86.26162,3
15196150.0,7801336.0,119.9742,4008297.0,86.25873,3
15184570.0,7790896.0,119.9733,4008235.0,86.25577,3
15173060.0,7780515.0,119.9724,4008168.0,86.2528,3
15161630.0,7770203.0,119.9713,4008103.0,86.24985,3
15150230.0,7759921.0,119.9702,4008041.0,86.24693,3
15138930.0,7749717.0,119.9689,4007988.0,86.24409,3
15127690.0,7739559.0,119.9675,4007936.0,86.24128,3
15116540.0,7729470.0,119.9661,4007884.0,86.23853000000001,3
15105410.0,7719410.0,119.9646,4007831.0,86.2358,3
15094380.0,7709416.0,119.9631,4007779.0,86.23314,3
15083440.0,7699494.0,119.9615,4007728.0,86.23055,3
15072530.0,7689601.0,119.9598,4007677.0,86.22799,3
15061710.0,7679776.0,119.9581,4007627.0,86.22551,3
15050970.0,7670003.0,119.9562,4007578.0,86.2231,3
15040320.0,7660301.0,119.9543,4007529.0,86.22077,3
15029700.0,7650631.0,119.9524,4007481.0,86.21848,3
15019170.0,7641033.0,119.9504,4007434.0,86.21627,3
15008730.0,7631510.0,119.9483,4007387.0,86.21415999999999,3
14998330.0,7622014.0,119.9462,4007340.0,86.21209,3
14988010.0,7612579.0,119.9439,4007295.0,86.21011999999999,3
14977770.0,7603209.0,119.9417,4007252.0,86.20822,3
14967620.0,7593910.0,119.9394,4007210.0,86.20642,3
14957520.0,7584642.0,119.937,4007170.0,86.20465,3
14947490.0,7575444.0,119.9347,4007130.0,86.20296,3
14937570.0,7566326.0,119.9322,4007092.0,86.20135,3
14927680.0,7557236.0,119.9297,4007055.0,86.19979000000001,3
14917880.0,7548209.0,119.9271,4007020.0,86.1983,3
14908180.0,7539253.0,119.9246,4006984.0,86.19689,3
14898520.0,7530332.0,119.922,4006949.0,86.19551,3
14888950.0,7521486.0,119.9193,4006916.0,86.19421,3
14879480.0,7512725.0,119.9166,4006884.0,86.19299000000001,3
14870050.0,7503998.0,119.9139,4006853.0,86.1918,3
14860720.0,7495344.0,119.9111,4006824.0,86.19067,3
14851490.0,7486764.0,119.9083,4006796.0,86.18961,3
14842290.0,7478216.0,119.9055,4006768.0,86.18858,3
14833190.0,7469737.0,119.9025,4006743.0,86.18760999999999,3
14824180.0,7461330.0,119.8996,4006718.0,86.18669,3
14815220.0,7452956.0,119.8966,4006694.0,86.1858,3
14806360.0,7444656.0,119.8936,4006671.0,86.18495,3
14797590.0,7436427.0,119.8906,4006650.0,86.18415999999999,3
14788860.0,7428234.0,119.8875,4006629.0,86.18339,3
14780230.0,7420122.0,119.8844,4006609.0,86.18266,3
14771690.0,7412086.0,119.8812,4006590.0,86.18198000000001,3
14763200.0,7404081.0,119.8779,4006571.0,86.18133,3
14754790.0,7396146.0,119.8746,4006554.0,86.18070999999999,3
14746500.0,7388293.0,119.8713,4006538.0,86.18014000000001,3
14738250.0,7380476.0,119.8679,4006522.0,86.17958,3
14730090.0,7372730.0,119.8645,4006507.0,86.17905999999999,3
14722030.0,7365062.0,119.861,4006494.0,86.17858000000001,3
14714010.0,7357433.0,119.8575,4006482.0,86.17811999999999,3
14706100.0,7349889.0,119.854,4006470.0,86.17768000000001,3
14698290.0,7342419.0,119.8504,4006460.0,86.17728000000001,3
14690520.0,7334984.0,119.8468,4006449.0,86.1769,3
14682850.0,7327627.0,119.8431,4006439.0,86.17655,3
14675290.0,7320354.0,119.8393,4006429.0,86.17624,3
14667780.0,7313119.0,119.8355,4006420.0,86.17595,3
14660370.0,7305963.0,119.8317,4006411.0,86.17571,3
14653060.0,7298885.0,119.8278,4006402.0,86.17553000000001,3
14645800.0,7291843.0,119.8239,4006394.0,86.17537,3
14638640.0,7284885.0,119.82,4006387.0,86.17525,3
14631590.0,7278012.0,119.816,4006380.0,86.17511,3
14624590.0,7271178.0,119.8119,4006412.0,86.17514,3
14617700.0,7264424.0,119.8079,4006362.0,86.1748,3
14610910.0,7257754.0,119.8037,4006319.0,86.17323,3
14604160.0,7251124.0,119.7995,4006341.0,86.17187,3
14597530.0,7244574.0,119.7952,4006361.0,86.17237,3
14591010.0,7238092.0,119.7909,4006337.0,86.1712,3
14584540.0,7231647.0,119.7865,4008536.0,86.17222,3
14578170.0,7225281.0,119.7822,4010615.0,86.16258,3
14571910.0,7218992.0,119.7778,4010532.0,86.14312,3
14565700.0,7212743.0,119.7733,4010387.0,86.12175,3
14559600.0,7206567.0,119.7688,4010204.0,86.09539000000001,3
14553600.0,7200486.0,119.7643,4010020.0,86.06126,3
14547650.0,7194443.0,119.7597,4009834.0,86.02342,3
14541800.0,7188478.0,119.7552,4009642.0,85.9782,3
14536060.0,7182601.0,119.7505,4009436.0,85.92466,3
14530370.0,7176763.0,119.7459,4009222.0,85.86755,3
14524790.0,7171001.0,119.7412,4008991.0,85.80346999999999,3
14519310.0,7165323.0,119.7364,4006434.0,85.7207,3
14513890.0,7159681.0,119.7317,4005054.0,85.63988,3
14508600.0,7154137.0,119.7269,4004891.0,85.5565,3
14503360.0,7148631.0,119.7221,4004726.0,85.47025,3
14498230.0,7143208.0,119.7172,4004540.0,85.3797,3
14493200.0,7137871.0,119.7124,4004354.0,85.28831,3
14488220.0,7132576.0,119.7074,4004171.0,85.19712,3
14483340.0,7127365.0,119.7025,4003997.0,85.10714,3
14478580.0,7122237.0,119.6975,4003769.0,85.01841999999999,3
14473870.0,7117150.0,119.6925,4003540.0,84.931,3
14469270.0,7112146.0,119.6874,4003391.0,84.84863,3
14464780.0,7107236.0,119.6823,4003331.0,84.77386,3
14460350.0,7102368.0,119.6772,4003299.0,84.70219,3
14456020.0,7097588.0,119.672,4003319.0,84.6375,3
14451810.0,7092908.0,119.6668,4003310.0,84.57842,3
14447650.0,7088274.0,119.6615,4003286.0,84.52084,3
14443590.0,7083738.0,119.6561,4003247.0,84.46614,3
14439670.0,7079317.0,119.6507,4003202.0,84.41516999999999,3
14435800.0,7074948.0,119.6452,4003156.0,84.36593,3
14432050.0,7070688.0,119.6397,4003107.0,84.32024,3
14428420.0,7066546.0,119.634,4003050.0,84.27821,3
14424850.0,7062456.0,119.6283,4002994.0,84.2376,3
14421400.0,7058469.0,119.6225,4002942.0,84.19967,3
14418110.0,7054584.0,119.6166,4002898.0,84.16479,3
14414870.0,7050745.0,119.6107,4002855.0,84.13149,3
14411750.0,7046989.0,119.6047,4002810.0,84.10173,3
14408780.0,7043330.0,119.5987,4002762.0,84.07762,3
14405860.0,7039708.0,119.5926,4002712.0,84.05664,3
14403060.0,7036168.0,119.5866,4002671.0,84.03421999999999,3
14400400.0,7032719.0,119.5805,4002639.0,83.99746,3
14397800.0,7029311.0,119.5745,4002612.0,83.95191,3
14395340.0,7026001.0,119.5684,4002587.0,83.89577,3
14392940.0,7022733.0,119.5623,4002560.0,83.83816,3
14390650.0,7019552.0,119.5562,4002530.0,83.78457,3
14388480.0,7016460.0,119.5502,4002496.0,83.75607,3
14386360.0,7013407.0,119.5441,4002463.0,83.74006999999999,3
14384360.0,7010434.0,119.538,4002432.0,83.74887,3
14382470.0,7007542.0,119.5319,4002407.0,83.77811,3
14380640.0,7004685.0,119.5259,4002385.0,83.8152,3
14378930.0,7001901.0,119.5198,4002366.0,83.86594000000001,3
14377320.0,6999179.0,119.5138,4002351.0,83.92647,3
14375760.0,6996481.0,119.5078,4002338.0,83.99032,3
14374300.0,6993822.0,119.5018,4002328.0,84.05941,3
14372950.0,6991268.0,119.496,4002320.0,84.1285,3
14371650.0,6988783.0,119.4901,4002313.0,84.19639000000001,3
14370430.0,6986439.0,119.484,4002306.0,84.26094,3
14369320.0,6984206.0,119.4778,4002301.0,84.32070999999999,3
14368250.0,6982019.0,119.4716,4002297.0,84.37799,3
14367290.0,6979920.0,119.4653,4002294.0,84.42997,3
14366460.0,6977916.0,119.4589,4002293.0,84.47586,3
14365680.0,6975951.0,119.4525,4002291.0,84.51902,3
14365030.0,6974067.0,119.446,4002289.0,84.55666,3
14364510.0,6972279.0,119.4395,4002288.0,84.58795,3
14364030.0,6970529.0,119.433,4002286.0,84.61652,3
14363670.0,6968860.0,119.4264,4002286.0,84.64,3
14363440.0,6967284.0,119.4198,4002287.0,84.65956,3
14363260.0,6965747.0,119.4132,4002288.0,84.67806999999999,3
14363180.0,6964291.0,119.4065,4002289.0,84.69494,3
14363230.0,6962927.0,119.3999,4002289.0,84.71061,3
14363320.0,6961600.0,119.3932,4002288.0,84.72598,3
14363550.0,6960375.0,119.3865,4002285.0,84.74075,3
14363820.0,6959191.0,119.3798,4002283.0,84.75533,3
14364210.0,6958089.0,119.3731,4002281.0,84.76945,3
14364710.0,6957077.0,119.3663,4002279.0,84.78288,3
14365260.0,6956106.0,119.3595,4002278.0,84.79588000000001,3
14365920.0,6955205.0,119.3527,4002276.0,84.80776,3
14366680.0,6954427.0,119.3459,4002275.0,84.81828,3
14367500.0,6953758.0,119.3391,4002274.0,84.82814,3
14368430.0,6953194.0,119.332,4002272.0,84.83665,3
14369470.0,6952614.0,119.3249,4002271.0,84.84380999999999,3
14370560.0,6952089.0,119.3178,4002271.0,84.85037,3
14371770.0,6951595.0,119.3108,4002270.0,84.8558,3
14373110.0,6951130.0,119.3041,4002269.0,84.86022,3
14374480.0,6950769.0,119.2973,4002269.0,84.86425,3
14375930.0,6950584.0,119.2902,4002268.0,84.86762,3
14377450.0,6950562.0,119.283,4002267.0,84.87049,3
14379090.0,6950472.0,119.2758,4002266.0,84.8726,3
14380780.0,6950405.0,119.2686,4002266.0,84.87446,3
14382600.0,6950443.0,119.2616,4002265.0,84.87553,3
14384510.0,6950596.0,119.2545,4002265.0,84.87609,3
14386520.0,6950894.0,119.2472,4002264.0,84.87621999999999,3
14388640.0,6951125.0,119.2399,4002264.0,84.87592,3
14390800.0,6951345.0,119.2327,4002264.0,84.87552,3
14393070.0,6951536.0,119.2258,4002267.0,84.87009,3
14395410.0,6951804.0,119.2192,4002266.0,84.84801999999999,3
14397830.0,6952231.0,119.2124,4002262.0,84.81039,3
14400330.0,6952628.0,119.2058,4002263.0,84.78048000000001,3
14402840.0,6953043.0,119.1992,4002264.0,84.75993000000001,3
14405420.0,6953548.0,119.1926,4002264.0,84.76133,3
14408040.0,6954219.0,119.1859,4002263.0,84.76528,3
14410750.0,6954925.0,119.1791,4002263.0,84.76879,3
14413500.0,6955608.0,119.1723,4002263.0,84.77195,3
14416330.0,6956248.0,119.1658,4002264.0,84.77393000000001,3
14419230.0,6956999.0,119.1593,4002264.0,84.77519000000001,3
14422200.0,6957823.0,119.1528,4002264.0,84.77580999999999,3
14425240.0,6958645.0,119.1463,4002264.0,84.77566999999999,3
14428310.0,6959473.0,119.1399,4002264.0,84.7753,3
14431430.0,6960356.0,119.1337,4002264.0,84.7743,3
14434610.0,6961297.0,119.1275,4002263.0,84.77286,3
14437830.0,6962425.0,119.1211,4002263.0,84.77102,3
14441110.0,6963474.0,119.1147,4002263.0,84.76864,3
14444420.0,6964514.0,119.1083,4002263.0,84.7661,3
14447800.0,6965638.0,119.102,4002263.0,84.76312,3
14451230.0,6966876.0,119.0957,4002263.0,84.75985,3
14454720.0,6968108.0,119.0893,4002263.0,84.75629,3
14458280.0,6969453.0,119.0829,4002262.0,84.75241,3
14461860.0,6970883.0,119.0763,4002262.0,84.74835,3
14465510.0,6972398.0,119.0696,4002260.0,84.74367,3
14469230.0,6973919.0,119.0628,4002259.0,84.73827,3
14473010.0,6975410.0,119.0561,4002259.0,84.73212,3
14476890.0,6976988.0,119.0494,4002259.0,84.72521,3
14480800.0,6978658.0,119.0426,4002259.0,84.71821,3
14484800.0,6980453.0,119.0357,4002261.0,84.71115999999999,3
14488810.0,6982307.0,119.0286,4002262.0,84.7046,3
14492870.0,6984147.0,119.0215,4002263.0,84.6989,3
14497010.0,6986164.0,119.0143,4002264.0,84.69424000000001,3
14501270.0,6988097.0,119.0072,4002264.0,84.69089,3
14505550.0,6990023.0,119.0001,4002264.0,84.6877,3
14509940.0,6992045.0,118.9931,4002263.0,84.6852,3
14514400.0,6994282.0,118.9858,4002261.0,84.68254,3
14518910.0,6996406.0,118.9786,4002260.0,84.67931,3
14523480.0,6998607.0,118.9714,4002259.0,84.6753,3
14528110.0,7000846.0,118.9642,4002258.0,84.67052,3
14532810.0,7003077.0,118.9571,4002258.0,84.66511,3
14537560.0,7005627.0,118.9498,4002258.0,84.65928000000001,3
