1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
1.57E+07,1.03E+07,1.90E+06,7.60E+01,0
